fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,fixed acidity_citric acid_interaction,fixed acidity_density_interaction,total sulfur dioxide_free sulfur dioxide_interaction,fixed acidity_pH_interaction_neg,citric acid_volatile acidity_interaction_neg,citric acid_pH_interaction_neg,alcohol_density_interaction_neg,quality
0.3124260369571224,-1.2624277327111342,0.6483484717905378,0.7758768969747283,1.4931280554670354,-0.8962586396674189,-0.9871635487131807,-0.33342886774074804,0.011546469950813194,0.9469109159207058,1.3113569748252836,0.2025609436087244,-0.10417185975534242,0.8847538592989371,0.003607417847577066,-0.8184930912492574,0.0074861361471851,-0.43724427131992694,7
0.9842160283906763,-1.0289794467084539,0.5455833207021344,-1.3799561855785483,-1.2975667849358077,1.4936605892107542,0.011357996848554618,0.01570480742671162,-0.32485296210136,1.1567158637704378,0.17073205891068077,0.5369718490576514,0.015456923192158507,0.016964992265065978,-0.31972549217034746,-0.5613940234694432,-0.1772343578031846,0.002681314106758225,7
-1.2754412155221877,0.19662405480561945,-0.9445113700797129,-1.0482895574934288,-1.5711643183086357,0.796600814121287,-0.4717975897135753,-1.5272407892811888,1.5589838573908015,-0.3818537537942686,0.8360965931941996,1.2046687299289958,1.9479058486758647,-0.37583434406629507,-1.9883922660499929,-0.1857136553950842,-1.4724779790763416,-1.2769208209052225,5
2.022436924242532,-0.6204449462037628,1.316321953865159,1.605043467187527,1.274250028768773,1.6928205249506019,1.6540869911597966,2.4033286505075306,-0.728532280563963,2.0658706377859466,-1.159997009656355,2.6621781236879722,4.8605806038764054,2.8000724086890885,-1.4734105847151788,-0.8167053038527005,-0.958983035005796,-2.7878540478101788,5
-0.2982921370733819,-0.15354837419840164,-0.790363643447108,-0.8824562434508689,2.2318413955736696,-0.9958386075373428,-0.826111686525804,-0.4122655040689063,-0.19029318928049133,1.506390776853326,-0.5896845516990528,0.23575926026894228,0.12297555825034909,0.8226739115801824,0.05676296210098733,0.12135905247682863,0.15040081840289926,0.24310659894785702,6
-0.7868666762977848,0.6635206268109802,-1.3041893988891242,-0.3849563013231896,-0.8050912248647175,-0.6970987039275712,-0.7616909416508534,0.15085332684639358,1.0880246525177626,0.10769112452177484,-0.9698928570039204,1.026223177566691,-0.11870145590408511,0.5309737682181812,-0.8561303420567041,-0.8653565674311472,-1.418990217543689,-0.14631156416359486,6
-0.5425794066855831,0.37171026930762935,-0.9958939456239144,2.185460066336487,0.2345794019520274,-0.9958386075373428,-0.5684287070260013,0.37610085921248854,0.4825056748238521,-1.0812035799600443,-1.350101162308788,0.5403515461383879,-0.20406458104545006,0.5660632520890253,-0.2617976427683526,-0.3701840067297028,-0.4805244802862555,-0.5077742071681146,4
0.6177851239723743,-0.21191044569907183,0.44281816961373105,-1.0482895574934288,-0.03901813142079987,-1.2945785111471144,-1.0515842935881312,0.16211570346471083,-0.2575730756909242,0.8769759333041282,0.45588828788933194,0.2735664778120387,0.10015266996281505,1.361358429139013,-0.15912481449766336,-0.09383779568649293,-0.11405803791923405,0.07390665049250165,6
-0.7257948588947347,-1.0873415182091237,0.031757565260118234,-0.5507896153657496,0.01570137525376573,1.4936605892107542,0.6877758180355366,0.11706619699150435,0.953464879696894,-1.2210735451931995,-0.9698928570039204,-0.02304947759680784,-0.08496604392679212,1.027303633611868,-0.6920199078206923,-0.03453131922456228,0.03027972314020489,-0.1135416682586739,5
-0.23722031967033125,-0.5620828747030926,-0.32792046354929333,-1.2141228715359884,1.3289695354433386,-0.5975187360576473,-0.3107457275261987,-0.07439420551970136,-0.9303719397952676,1.7861307073196366,-0.8748407806777039,0.07778939718960656,0.017647817215003875,0.1856763943467683,0.22070312897053954,0.18431847682575747,0.3050879977709194,0.06508308483475309,5
-0.3593639544764321,0.31334819780695916,-1.3555719744333259,-0.8824562434508689,0.34401841530115856,-0.3983588003177995,-0.92274280383823,-0.5924635299617947,0.07882635636124605,-0.6615936842605784,0.0756799825844643,0.4871437053097849,0.21291003701013667,0.36758271633887996,-0.028327351138945838,-0.424766035186304,-0.10685479952999927,-0.04483762962943887,7
-0.5425794066855831,-0.15354837419840164,1.008026500599949,-0.5507896153657496,0.2345794019520274,0.4978609105115154,0.8488276802229132,0.15085332684639358,0.3479459020029834,-0.5916587016440016,-1.2550490859825716,-0.5469344206188649,-0.08184990857686257,0.422598121743157,-0.1887882810674588,-0.1547808303160263,0.35073868999416014,-0.18932832997599638,5
-0.23722031967033125,-1.0289794467084539,0.9566439250557475,2.102543409315207,-0.20317665144449668,-0.09961889670802788,-0.3107457275261987,0.3197889761209648,0.28066601559255056,1.4364557942367484,2.2618777380874517,-0.22693537771240482,-0.0758604431424632,0.03095614653289337,-0.06657968193946302,-0.9843669367008666,0.2684974387862152,0.72332356597379,8
-0.3593639544764321,0.9553309843143305,-1.1500416722565194,0.6100435829321691,-0.3673351714681935,-0.09961889670802788,-0.632849451900952,0.37610085921248854,-0.32485296210136,-0.311918771177691,-1.2550490859825716,0.4132835231547917,-0.13515709204858373,0.063043764180653,0.11674044508412726,-1.0986704427593195,0.37359444377253176,-0.47202503959189357,5
0.4345696717632227,0.7802447698123206,-0.5334507657260997,1.107543525059848,-0.2578961581190623,-1.0954185754072667,-1.0837946660256066,0.4887246253955985,-0.12301330287005549,-0.731528666877156,-0.019372093741752187,-0.23182152416343096,0.2123849000407692,1.1872088090917643,-0.053457850650749913,-0.41622216991016686,0.06562154061052772,-0.009467619257066255,5
0.190282402151021,-0.8538932322064432,0.44281816961373105,1.107543525059848,-0.03901813142079987,1.3940806213408303,2.330504812346778,0.15085332684639358,-0.728532280563963,-0.6615936842605784,-0.9698928570039204,0.084260505030219,0.028704733404804873,3.248911596834192,-0.13862687239027247,-0.3781194381312098,-0.32260733098385125,-0.14631156416359486,5
2.633155098273037,-1.2624277327111342,2.395356040293393,-0.8824562434508689,-0.3673351714681935,-0.9958386075373428,-1.019373921150656,2.290704884324483,-2.5787291568509083,0.9469109159207058,-1.9204136202660886,6.307343969677663,6.03178124479796,1.0151319061985504,-6.790193826427299,-3.0239638949835084,-6.176974462143512,-4.399100859866792,6
-0.664723041491684,-0.678807017704433,0.13452271634852128,-0.3849563013231896,0.07042088192833133,1.8919804606904498,0.816617307785438,0.15085332684639358,0.8861849932864582,-0.9413336147268889,-0.9698928570039204,-0.08942034916091215,-0.10027568224047385,1.5450239901916878,-0.589067584061662,-0.0913149638980391,0.11921201248419044,-0.14631156416359486,5
1.2895751154059283,-1.6709622332158252,0.9566439250557475,-0.8824562434508689,-0.3673351714681935,-0.9958386075373428,-0.826111686525804,0.4887246253955985,-0.39213284851179286,2.55541551610199,0.36083621156311546,1.2336642000561457,0.630247115196248,0.8226739115801824,-0.5056847633740507,-1.5985158694035042,-0.37513150734361234,0.17634954232535055,7
-0.5425794066855831,0.6343395910606452,-0.8931287945355112,0.11254364080448938,-0.09373763809536548,-3.8928838104009455e-05,-0.4395872172761,0.35357610597591654,1.828103403032539,0.24756108975492935,0.36083621156311546,0.48459329143288776,-0.19184311379861166,1.7112619613933327e-05,-0.9918912597772904,-0.5665469542901431,-1.6327317886367172,0.12758306257958835,7
0.3124260369571224,0.6635206268109802,-0.5334507657260997,0.9417102110172881,0.12514038860289695,0.8961807819912109,2.5881877918465808,0.8153335473264237,-0.5266926213326615,-0.8014636494937337,-0.7797887043514874,-0.16666390864754768,0.25473142898938694,2.319484159237174,-0.16455248837752176,-0.35395558644737907,0.28096458215219494,-0.6357878904839741,5
-0.11507668486423091,1.4805896278203623,-0.22515531246089,0.4442102688896092,-1.2428472782612423,-1.0954185754072667,-1.019373921150656,0.15085332684639358,0.41522578841341923,-0.6615936842605784,0.8360965931941996,0.02591012693756928,-0.01735970075422326,1.116641128514171,-0.04778280720075287,-0.3333626202782465,-0.0934902921320428,0.12612795264828075,5
-1.153297580716087,0.254986126306289,-0.790363643447108,-0.053289673238070524,2.0950426288872563,0.8961807819912109,-0.34295609996367404,-0.868391757110286,1.0880246525177626,0.3874310549880846,0.8360965931941996,0.9115244778735017,1.0015141125890847,-0.3073506658541013,-1.2548161995081968,-0.20153176381590301,-0.8599351285242125,-0.726059389677835,7
-0.2982921370733819,0.60515855531031,1.0594090761441506,-1.0482895574934288,1.000652495395946,-0.19919886457795177,1.5896662462848459,-0.35595362097738253,-0.7958121669743989,-0.24198378856111336,-0.8748407806777039,-0.3160133973579759,0.10617816630035203,-0.31665971131783593,0.23738451199579252,0.6411104660020244,-0.8430906325986225,0.31140274366090887,5
1.2895751154059283,0.4884344123089697,1.1107916516883523,-0.3849563013231896,2.2318413955736696,-1.0954185754072667,-0.9871635487131807,1.5023385210430882,-0.9976518262057005,-0.17204880594453573,-1.9204136202660886,1.4324492724179485,1.937378371652912,1.0813572882253744,-1.2865469689141513,0.5425488675901101,-1.108183319840931,-2.8851113580615584,3
0.3124260369571224,0.9261499485639961,-0.07100758582828512,-1.2141228715359884,0.34401841530115856,-3.8928838104009455e-05,-0.7616909416508534,0.11706619699150435,0.07882635636124605,-1.2910085278097772,-0.9698928570039204,-0.022184618634223847,0.03657452798769751,2.9651743352816585e-05,0.024627406125713958,-0.06576367196251981,-0.005597269264852167,-0.1135416682586739,5
-0.23722031967033125,0.021537840303608894,-0.17377273691668846,-0.5507896153657496,-0.5314936914918903,-0.09961889670802788,1.8795595982221238,-0.4122655040689063,-0.2575730756909242,-0.8014636494937337,-0.9698928570039204,0.04122242420136521,0.09779775466427619,-0.18723965347187213,0.06110156735387146,-0.003742689456832678,0.044759178318861254,0.39985336758555284,6
0.25135421955407117,0.07989991180427908,-0.07100758582828512,0.2783769548470493,0.836493975372249,-0.8962586396674189,-0.5040079621510507,0.4887246253955985,-0.2575730756909242,-0.3818537537942686,-1.0649449333301368,-0.01784805631828733,0.12284299679316646,0.45172149053904864,-0.06474207941843395,-0.005673499845114758,0.01828964227917868,-0.5204648136087118,6
0.556713306569323,-0.5620828747030926,1.2649393783209573,-0.053289673238070524,0.07042088192833133,-0.19919886457795177,-0.7616909416508534,0.4887246253955985,0.28066601559255056,-0.311918771177691,0.8360965931941996,0.704208583914804,0.27207950220583743,0.1517279707361609,0.156250505582166,-0.7110007620917864,0.355025495279461,0.40862099430337134,6
0.4956414891662729,0.7802447698123206,-0.6362159168145031,1.439210153144968,0.836493975372249,-0.6970987039275712,0.3978824660982586,1.7050613001726111,-0.19029318928049133,-0.8014636494937337,-0.7797887043514874,-0.31533500444122586,0.8450991219373344,-0.2773633514326019,-0.09431719971318216,-0.4964041415658665,0.12106755588164356,-1.329587542101463,5
-0.2982921370733819,0.6635206268109802,-0.8931287945355112,2.185460066336487,1.821445095514429,-1.0954185754072667,-1.1482154109005573,0.9392196901277884,0.41522578841341923,0.24756108975492935,-0.3045283227204033,0.26641329680377107,-0.28016184854961756,1.257776489669358,-0.12385858779381873,-0.5926093775731376,-0.37085010786573436,-0.28601899690059235,7
0.9842160283906763,-0.15354837419840164,1.162174227232554,2.185460066336487,2.2318413955736696,2.8379901554547264,1.1387210321601913,2.4596405335991793,-0.9976518262057005,0.6671709854543952,-1.540205314961221,1.1438305022248276,2.4208176372477084,3.2316790790798677,-0.9819049181048798,-0.17844996312684244,-1.1594452401677562,-3.7883514227435096,5
0.8010005761815248,-0.8538932322064432,0.7511136228789408,-0.7166229294083094,-0.5862131981664559,-1.0954185754072667,-1.0837946660256066,-0.08002539382889123,-1.0649317126161362,0.6671709854543952,0.0756799825844643,0.6016424447038241,-0.06410038656609532,1.1872088090917643,-0.853010915399503,-0.6413708391943902,-0.7998847167817811,-0.0060563204112853855,6
1.167431480599827,-0.7371690892051028,0.6483484717905378,0.2783769548470493,-0.7503717181901519,2.489460267909993,0.23683060391088193,0.4549374955406468,0.4825056748238521,1.4364557942367484,0.0756799825844643,0.7569024163670627,0.5311083539993944,0.5895803786612696,0.5632923143574283,-0.47794245243735106,0.31283181690230666,0.034429661739535954,6
-0.3593639544764321,-0.795531160705773,-0.790363643447108,-1.0482895574934288,0.836493975372249,0.2987009747716676,-0.632849451900952,-0.4347902573055408,-0.9976518262057005,-1.151138562576622,-0.9698928570039204,0.28402820438355353,0.15624794623314456,-0.18903274816652996,0.3585201054559147,0.6287589066511216,0.7885077322515984,0.4216999648555406,5
2.022436924242532,-0.678807017704433,1.3677045294093606,-1.3799561855785483,0.7270549620231178,0.5974408783814392,-0.18190423777629738,0.34794491766672664,-1.9395702359517812,0.7371059680709728,-0.4946324753728363,2.7660961417312473,0.7036966490917157,-0.10867702759837729,-3.922658462350683,-0.928407432709213,-2.6527589968188336,-0.17210485591889071,7
0.6788569413754244,-1.4958760187138145,1.316321953865159,0.11254364080448938,-0.4220546781427591,-0.9958386075373428,-0.92274280383823,-0.2996417378858588,-0.728532280563963,2.590383007410278,1.5014611274777165,0.8935942954662243,-0.20341387368961072,0.9189029088893664,-0.4945691956769145,-1.9690544436934034,-0.958983035005796,-0.44990042160548394,7
0.06813876734492066,0.5467964838096399,-0.9445113700797129,-0.2191229872806297,0.12514038860289695,-0.4979387681877234,1.97619071553455,-0.18701797170281134,-1.0649317126161362,0.03775614190519721,-0.5896845516990528,-0.06435784050049381,-0.01274317406317682,-0.9840219705972896,-0.07256313420417881,-0.5164554960778125,1.0058401109244017,0.11028160880323844,5
-0.664723041491684,0.60515855531031,-1.4069545499775276,-0.7166229294083094,0.836493975372249,-0.19919886457795177,-0.27853535508872335,0.010073619117584252,0.41522578841341923,-0.5217237190274239,-1.350101162308788,0.9352351077016257,-0.006696166738669378,0.05548392647849031,-0.27601014897995046,-0.851430582851668,-0.5842038122762663,-0.013600404879306525,6
-0.23722031967033125,-2.021134662219846,0.6483484717905378,-0.2191229872806297,-1.7900423450068976,2.1907203643002213,0.6555654455980613,-0.4122655040689063,0.14610624277168188,1.9260006725527918,0.8360965931941996,-0.15380143173592212,0.09779775466427619,1.4361605718032218,-0.0346593696161294,-1.3103995695331219,0.09472775922007726,-0.344693783443502,5
-1.0311539459099865,1.9183051640753879,-1.3041893988891242,0.11254364080448938,-1.0786887582375455,-0.09961889670802788,-0.7616909416508534,-0.2602234197217797,1.5589838573908015,-0.3818537537942686,0.5509403642155484,1.344820044878494,0.26833040606430375,0.07587881123975686,-1.6075523561584968,-2.501833258821383,-2.0332102198483577,-0.14336758563893282,6
0.6788569413754244,-1.1457035897097938,1.6246174071303683,0.7758768969747283,-0.14845714476993108,-0.6970987039275712,-0.536218334588526,0.4887246253955985,-1.2667713718474378,-0.8014636494937337,1.5014611274777165,1.1028828039097944,0.3317741043709061,0.3737971060638622,-0.859956538914302,-1.8613299952542806,-2.058018821557764,0.7338010270726,6
-1.153297580716087,0.021537840303608894,-0.9445113700797129,2.185460066336487,2.2318413955736696,-0.19919886457795177,-0.5040079621510507,0.03822956066334612,1.2898643117490642,0.10769112452177484,0.5509403642155484,1.0893026780717696,-0.04409005982487596,0.1003978137987366,-1.4875973901922164,-0.020342735053719696,-1.2182915083070345,0.02106220807566431,4
0.25135421955407117,1.8307620568243828,-1.4069545499775276,-1.5457894996211081,-0.9145302382138487,0.796600814121287,-0.4395872172761,-0.7501368026181112,-0.2575730756909242,-0.731528666877156,-0.6847366280252709,-0.3536439628576509,-0.1885500505808617,-0.3501755351594524,-0.06474207941843395,-2.575799005775282,0.3623936107950519,0.5136461447823837,5
-0.05400486746118075,2.73537416508477,-0.9445113700797129,-0.053289673238070524,-0.9145302382138487,-0.8962586396674189,-0.3107457275261987,0.06638550220910798,0.07882635636124605,-0.731528666877156,-1.350101162308788,0.051008211356733134,-0.0035851402481467984,0.27850854303509326,-0.004257006927736895,-2.5835920003448667,-0.07445238984515219,-0.0896271436929693,6
-0.42043577187948283,0.6927016625613154,-1.2528068233449225,-0.7166229294083094,0.2345794019520274,-0.19919886457795177,0.3334617212233079,0.09454144375486985,0.41522578841341923,-1.3609435104263545,-0.11442417006796868,0.5267248037889054,-0.03974860487967942,-0.06642519624789242,-0.17457577485586273,-0.867821369399188,-0.5201977009531067,-0.010817826238678522,5
